Distance;Current_Velocity;Target_Velocity;Move;Value
18;-160;-40;ROLL_LEFT;6,42497871086636
18;-160;-40;ROLL_RIGHT;17,6120925195153
18;-160;-40;NO_ACTION;50,2695496068073
16;-140;-40;ROLL_LEFT;43,9587314627726
16;-140;-40;ROLL_RIGHT;78,5305706483262
16;-140;-40;NO_ACTION;51,3010844756613
12;-120;-40;ROLL_LEFT;80,6386585508124
12;-120;-40;ROLL_RIGHT;123,390650051275
12;-120;-40;NO_ACTION;93,1243330451329
5;-80;-40;ROLL_LEFT;236,221979111207
5;-80;-40;ROLL_RIGHT;246,441755064649
5;-80;-40;NO_ACTION;260,331352629889
4;-80;-40;ROLL_LEFT;228,625979243955
4;-80;-40;ROLL_RIGHT;276,999053488753
4;-80;-40;NO_ACTION;252,889919608344
2;-100;-40;ROLL_LEFT;129,658966303268
2;-100;-40;ROLL_RIGHT;145,963392926782
2;-100;-40;NO_ACTION;132,444489353044
1;-80;-40;ROLL_LEFT;236,737341745599
1;-80;-40;ROLL_RIGHT;273,789875425976
1;-80;-40;NO_ACTION;206,087359901585
1;80;40;ROLL_LEFT;119,844770994726
1;80;40;ROLL_RIGHT;123,446918820419
1;80;40;NO_ACTION;108,949020769132
2;80;40;ROLL_LEFT;105,424156915047
2;80;40;ROLL_RIGHT;106,450746050703
2;80;40;NO_ACTION;112,232298455445
3;80;40;ROLL_LEFT;121,904226192646
3;80;40;ROLL_RIGHT;89,54447865859
3;80;40;NO_ACTION;98,6841212944358
4;80;40;ROLL_LEFT;115,544356296032
4;80;40;ROLL_RIGHT;85,9640328747379
4;80;40;NO_ACTION;95,1911984969223
9;80;40;ROLL_LEFT;89,1139514072979
9;80;40;ROLL_RIGHT;43,6592819365516
9;80;40;NO_ACTION;52,7179320951465
10;80;40;ROLL_LEFT;86,2609435663582
10;80;40;ROLL_RIGHT;47,4652588697308
10;80;40;NO_ACTION;49,0467316185841
11;60;40;ROLL_LEFT;78,5320347479746
11;60;40;ROLL_RIGHT;38,6626154449164
11;60;40;NO_ACTION;52,6185482343969
13;40;40;ROLL_LEFT;64,9736426167715
13;40;40;ROLL_RIGHT;34,6481921350136
13;40;40;NO_ACTION;40,5510852749199
13;60;40;ROLL_LEFT;71,3930554783806
13;60;40;ROLL_RIGHT;29,2121939999114
13;60;40;NO_ACTION;37,5210404268629
15;60;40;ROLL_LEFT;59,5740389879886
15;60;40;ROLL_RIGHT;21,2314097908904
15;60;40;NO_ACTION;27,6894077810796
15;40;40;ROLL_LEFT;55,054450262878
15;40;40;ROLL_RIGHT;18,2426556466628
15;40;40;NO_ACTION;31,3716575235912
21;20;40;ROLL_LEFT;31,7923072271266
21;20;40;ROLL_RIGHT;1,77502467907428
21;20;40;NO_ACTION;13,1443153833
22;0;40;ROLL_LEFT;18,3034597620355
22;0;40;ROLL_RIGHT;-8,97554852434348
22;0;40;NO_ACTION;1,96918878272444
21;-20;40;ROLL_LEFT;-10,7365131822792
21;-20;40;ROLL_RIGHT;-9,53050495602542
21;-20;40;NO_ACTION;-10,7403971604346
20;-20;40;ROLL_LEFT;-11,5594431358247
20;-20;40;ROLL_RIGHT;-12,3619203656629
20;-20;40;NO_ACTION;-9,31669715886799
20;-40;40;ROLL_LEFT;-17,126391376906
20;-40;40;ROLL_RIGHT;-15,8624575096641
20;-40;40;NO_ACTION;-19,3306727014194
19;-40;40;ROLL_LEFT;-23,7599302626049
19;-40;40;ROLL_RIGHT;-22,9748787445799
19;-40;40;NO_ACTION;-23,3540111155527
18;-40;40;ROLL_LEFT;-22,1131371768909
18;-40;40;ROLL_RIGHT;-22,5375869956533
18;-40;40;NO_ACTION;-21,8248870900298
18;-60;40;ROLL_LEFT;-21,8857042728252
18;-60;40;ROLL_RIGHT;-22,2817399760923
18;-60;40;NO_ACTION;-21,2774410414252
17;-40;40;ROLL_LEFT;-17,2194387171278
17;-40;40;ROLL_RIGHT;-15,8296130941865
17;-40;40;NO_ACTION;-12,9636798891726
16;-40;40;ROLL_LEFT;-9,83044112659546
16;-40;40;ROLL_RIGHT;-3,40460057144595
16;-40;40;NO_ACTION;-4,82447146844142
15;-40;40;ROLL_LEFT;-0,901264897836003
15;-40;40;ROLL_RIGHT;0,231756115361541
15;-40;40;NO_ACTION;0,550082519747375
14;-60;40;ROLL_LEFT;-12,452878855684
14;-60;40;ROLL_RIGHT;-8,12694716064602
14;-60;40;NO_ACTION;-3,09466803198942
10;-80;40;ROLL_LEFT;35,6921939746288
10;-80;40;ROLL_RIGHT;13,288840770425
10;-80;40;NO_ACTION;11,1014813397219
9;-80;40;ROLL_LEFT;34,5664315498111
9;-80;40;ROLL_RIGHT;28,0071504792886
9;-80;40;NO_ACTION;52,6938917880477
7;-60;40;ROLL_LEFT;80,3880685087498
7;-60;40;ROLL_RIGHT;81,3727868685306
7;-60;40;NO_ACTION;81,8228633387758
5;-40;40;ROLL_LEFT;99,4754721675831
5;-40;40;ROLL_RIGHT;98,3714539297282
5;-40;40;NO_ACTION;98,1812783629377
4;-60;40;ROLL_LEFT;113,455299630063
4;-60;40;ROLL_RIGHT;117,621036076542
4;-60;40;NO_ACTION;115,609238454352
3;-60;40;ROLL_LEFT;125,226282673938
3;-60;40;ROLL_RIGHT;127,14789609265
3;-60;40;NO_ACTION;120,265855325744
2;-60;40;ROLL_LEFT;134,751178493786
2;-60;40;ROLL_RIGHT;139,874578479474
2;-60;40;NO_ACTION;140,606305728304
1;-80;40;ROLL_LEFT;125,035675095921
1;-80;40;ROLL_RIGHT;124,254623471821
1;-80;40;NO_ACTION;128,576914050842
0;-80;40;ROLL_LEFT;136,997434149001
0;-80;40;ROLL_RIGHT;140,002648498665
0;-80;40;NO_ACTION;135,273612547929
1;80;-40;ROLL_LEFT;146,182833986199
1;80;-40;ROLL_RIGHT;148,057428121621
1;80;-40;NO_ACTION;156,494065483833
2;80;-40;ROLL_LEFT;160,634456282627
2;80;-40;ROLL_RIGHT;157,126520615841
2;80;-40;NO_ACTION;153,01817443233
3;80;-40;ROLL_LEFT;174,836829486683
3;80;-40;ROLL_RIGHT;143,080913364824
3;80;-40;NO_ACTION;151,857708758509
4;100;-40;ROLL_LEFT;151,246267424003
4;100;-40;ROLL_RIGHT;102,983376614878
4;100;-40;NO_ACTION;112,444935043763
8;120;-40;ROLL_LEFT;120,999378227491
8;120;-40;ROLL_RIGHT;71,5745831307522
8;120;-40;NO_ACTION;76,0026314136455
21;-120;-40;ROLL_LEFT;11,7648401902454
21;-120;-40;ROLL_RIGHT;15,3347192958141
21;-120;-40;NO_ACTION;44,3841978419829
19;-120;-40;ROLL_LEFT;26,4275268070702
19;-120;-40;ROLL_RIGHT;32,9845972914256
19;-120;-40;NO_ACTION;64,5096908896417
11;-120;-40;ROLL_LEFT;76,182527196575
11;-120;-40;ROLL_RIGHT;139,595012739662
11;-120;-40;NO_ACTION;94,6924249519174
9;-140;-40;ROLL_LEFT;44,824978549756
9;-140;-40;ROLL_RIGHT;57,9131817838986
9;-140;-40;NO_ACTION;88,323779425849
6;-120;-40;ROLL_LEFT;95,6523539810833
6;-120;-40;ROLL_RIGHT;100,244446771047
6;-120;-40;NO_ACTION;91,120604955716
4;-120;-40;ROLL_LEFT;63,9701391742842
4;-120;-40;ROLL_RIGHT;92,1233468144688
4;-120;-40;NO_ACTION;93,1756663922429
3;-120;-40;ROLL_LEFT;77,0843170150599
3;-120;-40;ROLL_RIGHT;92,0933323399929
3;-120;-40;NO_ACTION;95,3440251910054
3;140;40;ROLL_LEFT;93,6170966074029
3;140;40;ROLL_RIGHT;35,0092049703505
3;140;40;NO_ACTION;37,6273222509795
4;140;40;ROLL_LEFT;89,3963090253574
4;140;40;ROLL_RIGHT;22,6763865228709
4;140;40;NO_ACTION;38,940518246561
8;120;40;ROLL_LEFT;90,0688896593748
8;120;40;ROLL_RIGHT;39,9632579637367
8;120;40;NO_ACTION;47,7015496301244
9;140;40;ROLL_LEFT;81,1913725058907
9;140;40;ROLL_RIGHT;28,6977879405466
9;140;40;NO_ACTION;21,9796935553544
11;140;40;ROLL_LEFT;71,2316196138556
11;140;40;ROLL_RIGHT;15,8109524846922
11;140;40;NO_ACTION;21,0690849407004
16;-180;40;ROLL_LEFT;28,9007153589267
16;-180;40;ROLL_RIGHT;13,5314462582603
16;-180;40;NO_ACTION;7,56470552847561
3;180;-40;ROLL_LEFT;112,562105951261
3;180;-40;ROLL_RIGHT;74,6401894335985
3;180;-40;NO_ACTION;88,4852527876193
12;180;-40;ROLL_LEFT;71,3771091144591
12;180;-40;ROLL_RIGHT;33,6086112222639
12;180;-40;NO_ACTION;47,1258703893138
22;-140;-40;ROLL_LEFT;15,3370943812478
22;-140;-40;ROLL_RIGHT;12,6259485474144
22;-140;-40;NO_ACTION;43,6201529654344
5;-160;-40;ROLL_LEFT;20,6491677285617
5;-160;-40;ROLL_RIGHT;45,0635757102407
5;-160;-40;NO_ACTION;31,463530552186
6;160;40;ROLL_LEFT;68,4631667267776
6;160;40;ROLL_RIGHT;11,7724664177363
6;160;40;NO_ACTION;16,6383916692026
22;20;40;ROLL_LEFT;34,7075462795842
22;20;40;ROLL_RIGHT;-8,33036047384568
22;20;40;NO_ACTION;7,7039571611177
22;-20;40;ROLL_LEFT;-12,4086779854134
22;-20;40;ROLL_RIGHT;-8,57563353039097
22;-20;40;NO_ACTION;-16,7412512713338
23;20;40;ROLL_LEFT;25,2800264341098
23;20;40;ROLL_RIGHT;-3,93401178948155
23;20;40;NO_ACTION;8,36777850579018
23;-20;40;ROLL_LEFT;-16,2844227512666
23;-20;40;ROLL_RIGHT;-16,8529153276313
23;-20;40;NO_ACTION;-14,9690071099807
23;0;40;ROLL_LEFT;5,22004939601323
23;0;40;ROLL_RIGHT;-15,4314884447869
23;0;40;NO_ACTION;-4,74713548795677
21;-40;40;ROLL_LEFT;-18,8954360886455
21;-40;40;ROLL_RIGHT;-17,5850128578757
21;-40;40;NO_ACTION;-17,821747122476
17;-60;40;ROLL_LEFT;-20,576678777225
17;-60;40;ROLL_RIGHT;-20,1445514670938
17;-60;40;NO_ACTION;-18,26582029668
16;-60;40;ROLL_LEFT;-19,7465734000886
16;-60;40;ROLL_RIGHT;-12,2650066350814
16;-60;40;NO_ACTION;-16,65824690245
14;-40;40;ROLL_LEFT;1,88556521563959
14;-40;40;ROLL_RIGHT;2,32155865309981
14;-40;40;NO_ACTION;0,53970591355225
13;-60;40;ROLL_LEFT;7,21081355958643
13;-60;40;ROLL_RIGHT;-0,968354546328415
13;-60;40;NO_ACTION;0,529029810712106
10;-40;40;ROLL_LEFT;39,9242387509381
10;-40;40;ROLL_RIGHT;38,5417400736779
10;-40;40;NO_ACTION;41,9894157326512
9;-40;40;ROLL_LEFT;53,5389413084635
9;-40;40;ROLL_RIGHT;52,1076493350488
9;-40;40;NO_ACTION;52,6805030855686
8;-40;40;ROLL_LEFT;62,464639690218
8;-40;40;ROLL_RIGHT;64,3047794631781
8;-40;40;NO_ACTION;61,9994426148072
5;-60;40;ROLL_LEFT;104,24511722903
5;-60;40;ROLL_RIGHT;106,672865238829
5;-60;40;NO_ACTION;102,903029382444
4;-80;40;ROLL_LEFT;106,580372740198
4;-80;40;ROLL_RIGHT;104,501782099409
4;-80;40;NO_ACTION;107,015180659149
3;-80;40;ROLL_LEFT;112,736362948486
3;-80;40;ROLL_RIGHT;112,358573887685
3;-80;40;NO_ACTION;111,127580764644
2;100;-40;ROLL_LEFT;125,944851194279
2;100;-40;ROLL_RIGHT;137,947928559272
2;100;-40;NO_ACTION;109,942920768367
10;40;-40;ROLL_LEFT;129,221950708912
10;40;-40;ROLL_RIGHT;92,7903272388628
10;40;-40;NO_ACTION;103,540647281723
10;20;-40;ROLL_LEFT;128,20845679338
10;20;-40;ROLL_RIGHT;97,4337796466334
10;20;-40;NO_ACTION;108,172614007285
11;20;-40;ROLL_LEFT;114,005901304038
11;20;-40;ROLL_RIGHT;88,9564507209473
11;20;-40;NO_ACTION;97,862078196683
11;40;-40;ROLL_LEFT;119,695760998604
11;40;-40;ROLL_RIGHT;77,0547222255006
11;40;-40;NO_ACTION;93,4111498774616
12;20;-40;ROLL_LEFT;106,910986518206
12;20;-40;ROLL_RIGHT;74,7900375480827
12;20;-40;NO_ACTION;85,8105561554295
12;40;-40;ROLL_LEFT;109,232266037051
12;40;-40;ROLL_RIGHT;74,3870073581711
12;40;-40;NO_ACTION;77,4613063721327
13;40;-40;ROLL_LEFT;101,377449119135
13;40;-40;ROLL_RIGHT;59,9116623447308
13;40;-40;NO_ACTION;74,4692858548218
14;80;-40;ROLL_LEFT;102,346766060795
14;80;-40;ROLL_RIGHT;50,8412310697465
14;80;-40;NO_ACTION;67,6061255046856
15;80;-40;ROLL_LEFT;97,7434567919813
15;80;-40;ROLL_RIGHT;59,5187562237627
15;80;-40;NO_ACTION;71,363421601937
16;60;-40;ROLL_LEFT;91,4829804248753
16;60;-40;ROLL_RIGHT;50,9234373954564
16;60;-40;NO_ACTION;62,3035033977489
18;60;-40;ROLL_LEFT;82,5613607067759
18;60;-40;ROLL_RIGHT;46,0835810763003
18;60;-40;NO_ACTION;58,5716875002533
18;40;-40;ROLL_LEFT;79,9013302469401
18;40;-40;ROLL_RIGHT;49,2533577532504
18;40;-40;NO_ACTION;58,583351904228
19;20;-40;ROLL_LEFT;69,3163146524459
19;20;-40;ROLL_RIGHT;34,5375784496794
19;20;-40;NO_ACTION;48,1765604414192
20;40;-40;ROLL_LEFT;67,8609653015479
20;40;-40;ROLL_RIGHT;36,8672441678948
20;40;-40;NO_ACTION;45,5408662755739
21;40;-40;ROLL_LEFT;58,3976403657302
21;40;-40;ROLL_RIGHT;32,0857368339051
21;40;-40;NO_ACTION;44,7106885176269
22;40;-40;ROLL_LEFT;55,0339483313532
22;40;-40;ROLL_RIGHT;24,0811711412883
22;40;-40;NO_ACTION;34,8256842081035
23;40;-40;ROLL_LEFT;43,5980177487085
23;40;-40;ROLL_RIGHT;14,4606405796606
23;40;-40;NO_ACTION;24,8721661567107
25;40;-40;ROLL_LEFT;14,1012142499788
25;40;-40;ROLL_RIGHT;-19,2863913156096
25;40;-40;NO_ACTION;-4,89196687200401
25;-40;-40;ROLL_LEFT;-12,5247988281684
25;-40;-40;ROLL_RIGHT;-16,5179448827492
25;-40;-40;NO_ACTION;-20,0211762105257
25;-60;-40;ROLL_LEFT;-23,6652748599741
25;-60;-40;ROLL_RIGHT;-7,56543068737357
25;-60;-40;NO_ACTION;-9,03911471053813
24;-40;-40;ROLL_LEFT;-9,50032591583678
24;-40;-40;ROLL_RIGHT;-7,48115711873623
24;-40;-40;NO_ACTION;-9,14809611526098
23;-40;-40;ROLL_LEFT;-3,16562894082809
23;-40;-40;ROLL_RIGHT;0,504922368737153
23;-40;-40;NO_ACTION;-3,45532478882024
22;-40;-40;ROLL_LEFT;2,65556462585829
22;-40;-40;ROLL_RIGHT;4,68150995662392
22;-40;-40;NO_ACTION;4,13297331284826
22;-60;-40;ROLL_LEFT;-15,1597117231741
22;-60;-40;ROLL_RIGHT;5,59723431850263
22;-60;-40;NO_ACTION;1,35478093303033
21;-40;-40;ROLL_LEFT;9,03121045030284
21;-40;-40;ROLL_RIGHT;19,472858449907
21;-40;-40;NO_ACTION;10,4120901392645
20;-40;-40;ROLL_LEFT;19,1199144233882
20;-40;-40;ROLL_RIGHT;18,2616687053388
20;-40;-40;NO_ACTION;18,2279847492771
19;-40;-40;ROLL_LEFT;20,7459726906775
19;-40;-40;ROLL_RIGHT;23,7256985168301
19;-40;-40;NO_ACTION;20,6379238364424
18;-40;-40;ROLL_LEFT;26,5236230582977
18;-40;-40;ROLL_RIGHT;25,8469627167482
18;-40;-40;NO_ACTION;26,0838416143821
17;-60;-40;ROLL_LEFT;26,0849237597044
17;-60;-40;ROLL_RIGHT;36,6498125268954
17;-60;-40;NO_ACTION;39,60150102961
16;-40;-40;ROLL_LEFT;38,8111605398501
16;-40;-40;ROLL_RIGHT;41,8110214016698
16;-40;-40;NO_ACTION;43,0832130207994
15;-20;-40;ROLL_LEFT;46,8839841060126
15;-20;-40;ROLL_RIGHT;46,7290987995271
15;-20;-40;NO_ACTION;48,0725764138501
14;-20;-40;ROLL_LEFT;58,1420645832138
14;-20;-40;ROLL_RIGHT;56,8409448575452
14;-20;-40;NO_ACTION;60,4068180644901
13;-40;-40;ROLL_LEFT;71,3647215843479
13;-40;-40;ROLL_RIGHT;68,2503372808598
13;-40;-40;NO_ACTION;68,5471264232195
11;-40;-40;ROLL_LEFT;97,88707998866
11;-40;-40;ROLL_RIGHT;100,682513860926
11;-40;-40;NO_ACTION;103,098147235749
8;-40;-40;ROLL_LEFT;175,139907692091
8;-40;-40;ROLL_RIGHT;169,874143596489
8;-40;-40;NO_ACTION;166,721604229748
4;0;-40;ROLL_LEFT;274,352856427125
4;0;-40;ROLL_RIGHT;233,131636148924
4;0;-40;NO_ACTION;246,603428354954
4;-20;-40;ROLL_LEFT;264,185814928532
4;-20;-40;ROLL_RIGHT;262,266338077165
4;-20;-40;NO_ACTION;264,767895734644
3;-40;-40;ROLL_LEFT;331,939027453292
3;-40;-40;ROLL_RIGHT;330,009104039337
3;-40;-40;NO_ACTION;336,171543282425
1;-40;-40;ROLL_LEFT;500
1;-40;-40;ROLL_RIGHT;500
1;-40;-40;NO_ACTION;500
23;-200;40;ROLL_LEFT;13,6490536860489
23;-200;40;ROLL_RIGHT;11,0892119116877
23;-200;40;NO_ACTION;13,4957687331295
13;120;-40;ROLL_LEFT;103,522363544151
13;120;-40;ROLL_RIGHT;66,2498290315056
13;120;-40;NO_ACTION;74,5679974263836
16;100;-40;ROLL_LEFT;91,468338966167
16;100;-40;ROLL_RIGHT;56,1112061019342
16;100;-40;NO_ACTION;67,1086756504522
17;100;-40;ROLL_LEFT;85,7526207991966
17;100;-40;ROLL_RIGHT;55,1008085147132
17;100;-40;NO_ACTION;61,2342151672149
21;60;-40;ROLL_LEFT;62,2528605503608
21;60;-40;ROLL_RIGHT;33,4265143925589
21;60;-40;NO_ACTION;40,0594690303753
24;40;-40;ROLL_LEFT;31,7326312969308
24;40;-40;ROLL_RIGHT;1,05962825353665
24;40;-40;NO_ACTION;15,3094343983509
25;20;-40;ROLL_LEFT;19,8286651514658
25;20;-40;ROLL_RIGHT;-12,5293806954864
25;20;-40;NO_ACTION;-7,33927610582166
23;-60;-40;ROLL_LEFT;-20,76394804021
23;-60;-40;ROLL_RIGHT;-8,24201548537158
23;-60;-40;NO_ACTION;-1,42374214931305
22;-80;-40;ROLL_LEFT;-12,8204039216928
22;-80;-40;ROLL_RIGHT;6,24987819519772
22;-80;-40;NO_ACTION;0,799367733301847
21;-80;-40;ROLL_LEFT;-9,15678271826708
21;-80;-40;ROLL_RIGHT;3,06646438107551
21;-80;-40;NO_ACTION;13,3990131500241
19;-80;-40;ROLL_LEFT;6,64912357559777
19;-80;-40;ROLL_RIGHT;32,9845573389275
19;-80;-40;NO_ACTION;21,6014368917086
16;-100;-40;ROLL_LEFT;32,3116747066922
16;-100;-40;ROLL_RIGHT;38,6389541760972
16;-100;-40;NO_ACTION;83,8064452258211
12;-80;-40;ROLL_LEFT;104,280690419718
12;-80;-40;ROLL_RIGHT;108,454744944935
12;-80;-40;NO_ACTION;112,859626046501
11;-80;-40;ROLL_LEFT;121,350128299362
11;-80;-40;ROLL_RIGHT;129,59739504216
11;-80;-40;NO_ACTION;131,525119725467
10;-80;-40;ROLL_LEFT;141,299121666951
10;-80;-40;ROLL_RIGHT;147,882751834845
10;-80;-40;NO_ACTION;157,149730361996
9;-80;-40;ROLL_LEFT;146,858560883167
9;-80;-40;ROLL_RIGHT;173,463521503284
9;-80;-40;NO_ACTION;165,78906196163
8;-80;-40;ROLL_LEFT;165,730641958028
8;-80;-40;ROLL_RIGHT;179,53553645206
8;-80;-40;NO_ACTION;200,893143995266
6;-60;-40;ROLL_LEFT;220,515215310231
6;-60;-40;ROLL_RIGHT;232,678720763746
6;-60;-40;NO_ACTION;228,015290662508
5;-60;-40;ROLL_LEFT;252,489182230222
5;-60;-40;ROLL_RIGHT;264,890861450985
5;-60;-40;NO_ACTION;256,06321109865
4;-60;-40;ROLL_LEFT;279,676128494369
4;-60;-40;ROLL_RIGHT;301,899420394918
4;-60;-40;NO_ACTION;289,860045748119
13;80;-40;ROLL_LEFT;106,705958889859
13;80;-40;ROLL_RIGHT;60,1080356786479
13;80;-40;NO_ACTION;70,95677600669
17;40;-40;ROLL_LEFT;78,5736380645382
17;40;-40;ROLL_RIGHT;52,6000984840692
17;40;-40;NO_ACTION;58,8698320282665
18;20;-40;ROLL_LEFT;69,7513180992148
18;20;-40;ROLL_RIGHT;40,6763122107669
18;20;-40;NO_ACTION;47,4977573136315
19;40;-40;ROLL_LEFT;75,5116472168607
19;40;-40;ROLL_RIGHT;43,5147739045756
19;40;-40;NO_ACTION;51,0203079473652
20;20;-40;ROLL_LEFT;65,6187203544436
20;20;-40;ROLL_RIGHT;36,6292517720717
20;20;-40;NO_ACTION;42,0665409156842
21;20;-40;ROLL_LEFT;54,7200336283639
21;20;-40;ROLL_RIGHT;25,8932675409093
21;20;-40;NO_ACTION;36,1914909150207
23;20;-40;ROLL_LEFT;40,867385442621
23;20;-40;ROLL_RIGHT;10,7680427668102
23;20;-40;NO_ACTION;23,1192169306713
23;0;-40;ROLL_LEFT;25,6583460099493
23;0;-40;ROLL_RIGHT;0,844360605473531
23;0;-40;NO_ACTION;10,9841001997875
23;-20;-40;ROLL_LEFT;1,26332232493722
23;-20;-40;ROLL_RIGHT;1,80814858464357
23;-20;-40;NO_ACTION;1,4038514860198
22;-20;-40;ROLL_LEFT;6,8533019716135
22;-20;-40;ROLL_RIGHT;12,3321256331664
22;-20;-40;NO_ACTION;5,83756105285499
17;-40;-40;ROLL_LEFT;33,5632387713359
17;-40;-40;ROLL_RIGHT;32,3515418224274
17;-40;-40;NO_ACTION;32,2418111967022
14;-60;-40;ROLL_LEFT;60,5307330884478
14;-60;-40;ROLL_RIGHT;68,2723999777731
14;-60;-40;NO_ACTION;68,8269307697664
14;-40;-40;ROLL_LEFT;58,6389112580986
14;-40;-40;ROLL_RIGHT;58,8265834341586
14;-40;-40;NO_ACTION;59,3261404070569
7;-80;-40;ROLL_LEFT;192,854078184057
7;-80;-40;ROLL_RIGHT;206,264604918039
7;-80;-40;NO_ACTION;217,564100193384
3;100;40;ROLL_LEFT;112,060873020295
3;100;40;ROLL_RIGHT;78,0954668466527
3;100;40;NO_ACTION;85,0088722368772
6;80;40;ROLL_LEFT;104,39541443148
6;80;40;ROLL_RIGHT;72,5101157015027
6;80;40;NO_ACTION;82,8005383727571
9;40;40;ROLL_LEFT;83,6257868079675
9;40;40;ROLL_RIGHT;52,0008994587299
9;40;40;NO_ACTION;60,9072734563179
10;60;40;ROLL_LEFT;81,0158645873945
10;60;40;ROLL_RIGHT;49,4485817242638
10;60;40;NO_ACTION;55,3170685649505
12;40;40;ROLL_LEFT;69,9174667983061
12;40;40;ROLL_RIGHT;34,6776924636086
12;40;40;NO_ACTION;46,1540249641675
12;20;40;ROLL_LEFT;59,26192779574
12;20;40;ROLL_RIGHT;29,9498838209043
12;20;40;NO_ACTION;35,9358306220786
12;0;40;ROLL_LEFT;44,2825554243991
12;0;40;ROLL_RIGHT;16,7335211825071
12;0;40;NO_ACTION;27,8314933044239
12;-20;40;ROLL_LEFT;15,9609126659853
12;-20;40;ROLL_RIGHT;18,5195351349499
12;-20;40;NO_ACTION;16,5065352558792
11;-20;40;ROLL_LEFT;24,9654002270922
11;-20;40;ROLL_RIGHT;26,2182347386553
11;-20;40;NO_ACTION;28,9919571353174
10;-20;40;ROLL_LEFT;37,9236778861806
10;-20;40;ROLL_RIGHT;40,7035366328288
10;-20;40;NO_ACTION;36,7482106800997
10;0;40;ROLL_LEFT;64,6885280014046
10;0;40;ROLL_RIGHT;31,4003268584979
10;0;40;NO_ACTION;38,091159445848
9;-20;40;ROLL_LEFT;49,4501278423638
9;-20;40;ROLL_RIGHT;50,2019318523923
9;-20;40;NO_ACTION;49,4507703670475
6;-60;40;ROLL_LEFT;90,2030958513601
6;-60;40;ROLL_RIGHT;90,8585699879199
6;-60;40;NO_ACTION;91,5082638312648
4;60;-40;ROLL_LEFT;192,245211344245
4;60;-40;ROLL_RIGHT;158,750349211251
4;60;-40;NO_ACTION;179,342179549488
6;40;-40;ROLL_LEFT;179,8746065208
6;40;-40;ROLL_RIGHT;150,836863188192
6;40;-40;NO_ACTION;161,922379304459
7;20;-40;ROLL_LEFT;181,995154131559
7;20;-40;ROLL_RIGHT;147,272850441052
7;20;-40;NO_ACTION;155,805434017121
8;20;-40;ROLL_LEFT;153,78479587259
8;20;-40;ROLL_RIGHT;129,621500643911
8;20;-40;NO_ACTION;138,663405642809
9;20;-40;ROLL_LEFT;140,308708736044
9;20;-40;ROLL_RIGHT;109,798138689116
9;20;-40;NO_ACTION;122,765896181098
9;40;-40;ROLL_LEFT;141,196513367049
9;40;-40;ROLL_RIGHT;104,716988709659
9;40;-40;NO_ACTION;111,472910399136
11;0;-40;ROLL_LEFT;111,379450719516
11;0;-40;ROLL_RIGHT;82,636409415794
11;0;-40;NO_ACTION;88,9541923382004
11;-20;-40;ROLL_LEFT;98,1985900836149
11;-20;-40;ROLL_RIGHT;88,6579996905864
11;-20;-40;NO_ACTION;93,3824551002838
10;-40;-40;ROLL_LEFT;122,404755778212
10;-40;-40;ROLL_RIGHT;121,198280252421
10;-40;-40;NO_ACTION;122,492326482975
9;-40;-40;ROLL_LEFT;139,900907619785
9;-40;-40;ROLL_RIGHT;140,909476025943
9;-40;-40;NO_ACTION;147,692943003964
7;-40;-40;ROLL_LEFT;202,418265396478
7;-40;-40;ROLL_RIGHT;197,517692171427
7;-40;-40;NO_ACTION;198,885184255516
2;-60;-40;ROLL_LEFT;341,85265732445
2;-60;-40;ROLL_RIGHT;331,110236175589
2;-60;-40;NO_ACTION;347,222296570621
1;-60;-40;ROLL_LEFT;331,902967853275
1;-60;-40;ROLL_RIGHT;332,130523818751
1;-60;-40;NO_ACTION;305,648180707255
9;-160;40;ROLL_LEFT;50,8005999276591
9;-160;40;ROLL_RIGHT;40,7695741473966
9;-160;40;NO_ACTION;33,9240917839786
9;160;-40;ROLL_LEFT;103,860261795636
9;160;-40;ROLL_RIGHT;66,0593775454772
9;160;-40;NO_ACTION;76,9859722918636
23;-140;-40;ROLL_LEFT;6,34999283262521
23;-140;-40;ROLL_RIGHT;36,5937438031919
23;-140;-40;NO_ACTION;14,6379144398688
3;-160;-40;ROLL_LEFT;21,429920380115
3;-160;-40;ROLL_RIGHT;50,0340246081081
3;-160;-40;NO_ACTION;35,391772446124
17;100;40;ROLL_LEFT;65,1858549099767
17;100;40;ROLL_RIGHT;14,5613488550227
17;100;40;NO_ACTION;18,9014218730767
24;40;40;ROLL_LEFT;32,3680251029567
24;40;40;ROLL_RIGHT;-3,32397615750545
24;40;40;NO_ACTION;2,51531138880306
25;40;40;ROLL_LEFT;17,8547249782558
25;40;40;ROLL_RIGHT;-8,20263821050083
25;40;40;NO_ACTION;-1,2758491273413
20;-140;40;ROLL_LEFT;-4,01668054229974
20;-140;40;ROLL_RIGHT;-3,78245844624597
20;-140;40;NO_ACTION;-4,00694656783189
19;-120;40;ROLL_LEFT;-5,2064236918191
19;-120;40;ROLL_RIGHT;-4,74883182990541
19;-120;40;NO_ACTION;-5,18144729534347
17;-120;40;ROLL_LEFT;-5,17557083454333
17;-120;40;ROLL_RIGHT;-5,66470411325899
17;-120;40;NO_ACTION;-5,48626410923482
12;-140;40;ROLL_LEFT;-3,38353668158423
12;-140;40;ROLL_RIGHT;-4,29645227931641
12;-140;40;NO_ACTION;1,6924506220955
