Distance;Current_Velocity;Target_Velocity;Move;Value
7;60;-20;ROLL_RIGHT;-0,236479254321389
7;60;-20;NO_ACTION;-0,32675642973806
9;20;-20;ROLL_LEFT;-0,711098492326347
9;20;-20;ROLL_RIGHT;-0,208952500549667
9;20;-20;NO_ACTION;-0,208952500549667
10;20;-20;ROLL_LEFT;-0,31694463283061
10;20;-20;ROLL_RIGHT;-0,190000000447035
10;20;-20;NO_ACTION;-0,44218048605971
10;40;-20;ROLL_LEFT;-0,225107250172477
10;40;-20;ROLL_RIGHT;-0,299357734680899
10;40;-20;NO_ACTION;-0,226009750190172
14;40;-20;ROLL_LEFT;-0,494629854249906
14;40;-20;ROLL_RIGHT;-0,314747496669144
14;40;-20;NO_ACTION;-0,307907734601923
15;20;-20;ROLL_LEFT;-0,647070089611871
15;20;-20;ROLL_RIGHT;-0,489776053677557
15;20;-20;NO_ACTION;-0,482434320640697
16;40;-20;ROLL_LEFT;-0,427612687396017
16;40;-20;ROLL_RIGHT;-0,308810106388751
16;40;-20;NO_ACTION;-0,289862247441839
17;40;-20;ROLL_LEFT;-0,322485484057662
17;40;-20;ROLL_RIGHT;-0,404662442614751
17;40;-20;NO_ACTION;-0,389310918344972
17;60;-20;ROLL_LEFT;-0,299172505741049
17;60;-20;ROLL_RIGHT;-0,317485922246476
17;60;-20;NO_ACTION;-0,299493898031981
18;60;-20;ROLL_LEFT;-0,331751946364836
18;60;-20;ROLL_RIGHT;-0,308886114405795
18;60;-20;NO_ACTION;-0,407343078444754
19;60;-20;ROLL_LEFT;-0,488271958314671
19;60;-20;ROLL_RIGHT;-0,502356669199949
19;60;-20;NO_ACTION;-0,562890805202776
22;60;-20;ROLL_LEFT;-0,59523504839408
22;60;-20;ROLL_RIGHT;-0,474021992935289
22;60;-20;NO_ACTION;-0,4887533034847
23;80;-20;ROLL_LEFT;-0,454890582252681
23;80;-20;ROLL_RIGHT;-0,404662442614751
23;80;-20;NO_ACTION;-0,505933769057903
24;80;-20;ROLL_LEFT;-0,396967442889677
24;80;-20;ROLL_RIGHT;-0,446425868982723
24;80;-20;NO_ACTION;-0,38831496444859
25;80;-20;ROLL_LEFT;-0,225197500195764
25;80;-20;ROLL_RIGHT;-0,209038238051549
25;80;-20;NO_ACTION;-0,218477651716632
26;100;-20;ROLL_LEFT;-0,408190724755821
26;100;-20;ROLL_RIGHT;-0,397362383562339
26;100;-20;NO_ACTION;-0,526538609755903
27;100;-20;ROLL_LEFT;-0,488471849048899
27;100;-20;ROLL_RIGHT;-0,57833131130055
27;100;-20;NO_ACTION;-0,556430971613261
28;80;-20;ROLL_LEFT;-0,299314747380558
28;80;-20;ROLL_RIGHT;-0,326309686222873
28;80;-20;NO_ACTION;-0,390131313402078
29;80;-20;ROLL_LEFT;-0,307095484607514
29;80;-20;ROLL_RIGHT;-0,323802397899696
29;80;-20;NO_ACTION;-0,413508939917108
30;80;-20;ROLL_LEFT;-0,400944341186056
30;80;-20;ROLL_RIGHT;-0,522375425269872
30;80;-20;NO_ACTION;-0,390849746225256
30;-80;-20;ROLL_LEFT;-0,109500001654029
30;-80;-20;ROLL_RIGHT;-0,100000001490116
30;-80;-20;NO_ACTION;-0,200402500628643
29;-100;-20;ROLL_LEFT;-0,290850484961418
29;-100;-20;ROLL_RIGHT;-0,298588234888032
29;-100;-20;NO_ACTION;-0,298502497386149
28;-80;-20;ROLL_LEFT;-0,210577000538483
28;-80;-20;ROLL_RIGHT;-0,208050000531971
28;-80;-20;NO_ACTION;-0,298588234888032
27;-80;-20;ROLL_LEFT;-0,209038238051549
27;-80;-20;ROLL_RIGHT;-0,299400484882441
27;-80;-20;NO_ACTION;-0,200402500628643
26;-80;-20;ROLL_LEFT;-0,324118129109176
26;-80;-20;ROLL_RIGHT;-0,218400487966982
26;-80;-20;NO_ACTION;-0,30021273487685
25;-80;-20;ROLL_LEFT;-0,208952500549667
25;-80;-20;ROLL_RIGHT;-0,298502497386149
25;-80;-20;NO_ACTION;-0,298459747184608
24;-60;-20;ROLL_LEFT;-0,199500000610947
24;-60;-20;ROLL_RIGHT;-0,208050000531971
24;-60;-20;NO_ACTION;-0,385889992111325
23;-60;-20;ROLL_LEFT;-0,270999997362495
23;-60;-20;ROLL_RIGHT;-0,310913059523137
23;-60;-20;NO_ACTION;-0,392815491680429
23;-40;-20;ROLL_LEFT;-0,208050000531971
23;-40;-20;ROLL_RIGHT;-0,100000001490116
23;-40;-20;NO_ACTION;-0,298133944608719
22;-40;-20;ROLL_LEFT;-0,289952497465126
22;-40;-20;ROLL_RIGHT;-0,304482746736016
22;-40;-20;NO_ACTION;-0,280499997526407
21;-40;-20;ROLL_LEFT;-0,218314750465099
21;-40;-20;ROLL_RIGHT;-0,199500000610947
21;-40;-20;NO_ACTION;-0,395212191606682
20;-40;-20;ROLL_LEFT;-0,297476022148107
20;-40;-20;ROLL_RIGHT;-0,380640767373957
20;-40;-20;NO_ACTION;-0,396912464191358
20;-20;-20;ROLL_LEFT;-0,199500000610947
20;-20;-20;ROLL_RIGHT;-0,109500001654029
20;-20;-20;NO_ACTION;-0,280499997526407
20;0;-20;ROLL_LEFT;-0,199500000610948
20;0;-20;ROLL_RIGHT;-0,299391911130209
20;0;-20;NO_ACTION;-0,71757039291144
21;0;-20;ROLL_LEFT;-0,54410440122809
21;0;-20;ROLL_RIGHT;-0,679492367697147
21;0;-20;NO_ACTION;-0,397009979339202
21;-20;-20;ROLL_LEFT;-0,379819492375069
21;-20;-20;ROLL_RIGHT;-0,448413435506786
21;-20;-20;NO_ACTION;-0,198550000368059
19;-40;-20;ROLL_LEFT;-0,199500000610947
19;-40;-20;ROLL_RIGHT;-0,199500000610947
19;-40;-20;NO_ACTION;-0,298758425966652
18;-20;-20;ROLL_LEFT;-0,306453425691726
18;-20;-20;ROLL_RIGHT;-0,21750250047069
18;-20;-20;NO_ACTION;-0,270999997362494
18;-40;-20;ROLL_LEFT;-0,202193985662534
18;-40;-20;ROLL_RIGHT;-0,381619979889055
18;-40;-20;NO_ACTION;-0,208050000531971
17;-20;-20;ROLL_LEFT;-0,296744997172504
17;-20;-20;ROLL_RIGHT;-0,199500000610947
17;-20;-20;NO_ACTION;-0,430980912999181
17;-40;-20;ROLL_LEFT;-0,300165923406152
17;-40;-20;ROLL_RIGHT;-0,297599997368455
17;-40;-20;NO_ACTION;-0,37900724238066
16;-40;-20;ROLL_LEFT;-0,470276497909286
16;-40;-20;ROLL_RIGHT;-0,307009747105632
16;-40;-20;NO_ACTION;-0,397741004314804
15;-40;-20;ROLL_LEFT;-0,199500000610947
15;-40;-20;ROLL_RIGHT;-0,209850488045958
15;-40;-20;NO_ACTION;-0,199500000610947
15;-60;-20;ROLL_LEFT;-0,308144008187076
15;-60;-20;ROLL_RIGHT;-0,306197497111223
15;-60;-20;NO_ACTION;-0,405397528859508
14;-60;-20;ROLL_LEFT;-0,379995479900238
14;-60;-20;ROLL_RIGHT;-0,199500000610948
14;-60;-20;NO_ACTION;-0,280499997526407
13;-60;-20;ROLL_LEFT;-0,21921273796139
13;-60;-20;ROLL_RIGHT;-0,200402500628643
13;-60;-20;NO_ACTION;-0,30040517389723
12;-40;-20;ROLL_LEFT;-0,209764750544075
12;-40;-20;ROLL_RIGHT;-0,279549997283519
12;-40;-20;NO_ACTION;-0,280499997526407
11;-60;-20;ROLL_LEFT;-0,314876566925894
11;-60;-20;ROLL_RIGHT;-0,306107247087937
11;-60;-20;NO_ACTION;-0,289952497465126
10;-60;-20;ROLL_LEFT;-0,389151286380517
10;-60;-20;ROLL_RIGHT;-0,396111991842911
10;-60;-20;NO_ACTION;-0,380056353520851
10;-80;-20;ROLL_LEFT;-0,390651685023871
10;-80;-20;ROLL_RIGHT;-0,396966199693679
10;-80;-20;NO_ACTION;-0,382310154629079
9;-80;-20;ROLL_LEFT;-0,306798440218713
9;-80;-20;ROLL_RIGHT;-0,379909742398355
9;-80;-20;NO_ACTION;-0,217588237972573
8;-80;-20;ROLL_LEFT;-0,313364245174891
8;-80;-20;ROLL_RIGHT;-0,305007892445193
8;-80;-20;NO_ACTION;-0,226172651441706
7;-60;-20;ROLL_LEFT;-0,348027343801785
7;-60;-20;ROLL_RIGHT;-0,21150079432689
7;-60;-20;NO_ACTION;0,0987414317587429
4;-60;-20;ROLL_LEFT;-0,100000001490116
4;-60;-20;ROLL_RIGHT;-0,100000001490116
4;-60;-20;NO_ACTION;12,5498110966601
3;-40;-20;ROLL_LEFT;3,03852641914144
3;-40;-20;ROLL_RIGHT;-0,0838345969245143
3;-40;-20;NO_ACTION;-0,029433777596572
2;-40;-20;ROLL_LEFT;0
2;-40;-20;ROLL_RIGHT;115,318511181089
2;-40;-20;NO_ACTION;2,84381214501305
1;-40;-20;ROLL_LEFT;0
1;-40;-20;ROLL_RIGHT;115,174265275883
1;-40;-20;NO_ACTION;292,352395571826
0;-40;-20;ROLL_LEFT;97,5000008568168
0;-40;-20;ROLL_RIGHT;301,036280975033
0;-40;-20;NO_ACTION;0
0;-20;-20;ROLL_LEFT;500
0;-20;-20;ROLL_RIGHT;500
0;-20;-20;NO_ACTION;500
13;-20;-80;ROLL_LEFT;-0,369644992465228
13;-20;-80;ROLL_RIGHT;-0,318163039253606
13;-20;-80;NO_ACTION;-0,619094545891992
12;-20;-80;ROLL_LEFT;-0,395218516829696
12;-20;-80;ROLL_RIGHT;-0,313854021655929
12;-20;-80;NO_ACTION;-0,280499997526407
11;-20;-80;ROLL_LEFT;-0,190000000447035
11;-20;-80;ROLL_RIGHT;-0,549555274107661
11;-20;-80;NO_ACTION;-0,966220861362589
10;-20;-80;ROLL_LEFT;-0,109500001654029
10;-20;-80;ROLL_RIGHT;-0,548157989786222
10;-20;-80;NO_ACTION;-0,445353630880874
9;-20;-80;ROLL_LEFT;-0,297599997368455
9;-20;-80;ROLL_RIGHT;-0,397052751702026
9;-20;-80;NO_ACTION;-0,54381406116849
8;-20;-80;ROLL_LEFT;-0,190000000447035
8;-20;-80;ROLL_RIGHT;-0,290764747459535
8;-20;-80;NO_ACTION;-0,289049997447431
7;-20;-80;ROLL_LEFT;-0,232930355316289
7;-20;-80;ROLL_RIGHT;-0,199500000610947
7;-20;-80;NO_ACTION;-0,190000000447035
6;-80;-80;ROLL_LEFT;0
6;-80;-80;ROLL_RIGHT;-0,0268084378470667
6;-80;-80;NO_ACTION;11,7129542723894
5;-80;-80;ROLL_LEFT;0
5;-80;-80;ROLL_RIGHT;40,7317208937437
5;-80;-80;NO_ACTION;7,79917424571606
4;-80;-80;ROLL_LEFT;0
4;-80;-80;ROLL_RIGHT;83,1492024065356
4;-80;-80;NO_ACTION;0
3;-80;-80;ROLL_LEFT;97,5000008568168
3;-80;-80;ROLL_RIGHT;605,61855278176
3;-80;-80;NO_ACTION;0
2;-80;-80;ROLL_LEFT;500
2;-80;-80;ROLL_RIGHT;500
2;-80;-80;NO_ACTION;500
16;-20;-60;ROLL_LEFT;-0,199500000610947
16;-20;-60;ROLL_RIGHT;-0,217412250447404
16;-20;-60;NO_ACTION;-1,06612025067971
15;-20;-60;ROLL_LEFT;-0,566227909460407
15;-20;-60;ROLL_RIGHT;-1,15155636813117
15;-20;-60;NO_ACTION;-0,485713736757138
14;-20;-60;ROLL_LEFT;-0,289862247441839
14;-20;-60;ROLL_RIGHT;-0,66331197998973
14;-20;-60;NO_ACTION;-0,289049997447431
13;-20;-60;ROLL_LEFT;-0,208050000531971
13;-20;-60;ROLL_RIGHT;-0,199500000610948
13;-20;-60;NO_ACTION;-0,190000000447035
12;-20;-60;ROLL_LEFT;-0,190000000447035
12;-20;-60;ROLL_RIGHT;-0,190000000447035
12;-20;-60;NO_ACTION;-0,199500000610947
11;-20;-60;ROLL_LEFT;-0,199500000610947
11;-20;-60;ROLL_RIGHT;-0,100000001490116
11;-20;-60;NO_ACTION;-0,190000000447035
10;-20;-60;ROLL_LEFT;-0,208952500549667
10;-20;-60;ROLL_RIGHT;-0,291495772435137
10;-20;-60;NO_ACTION;-0,385932741949763
9;-20;-60;ROLL_LEFT;-0,460234095396818
9;-20;-60;ROLL_RIGHT;-0,472203502731903
9;-20;-60;NO_ACTION;-0,387604742123429
8;-20;-60;ROLL_LEFT;-0,199500000610947
8;-20;-60;ROLL_RIGHT;-0,495076017408729
8;-20;-60;NO_ACTION;-0,343899992655217
8;40;-60;ROLL_LEFT;-0,226257574433483
8;40;-60;ROLL_RIGHT;-0,237146769674692
8;40;-60;NO_ACTION;-0,200402500628643
9;40;-60;ROLL_LEFT;-0,217502500470691
9;40;-60;ROLL_RIGHT;-0,199500000610947
9;40;-60;NO_ACTION;-0,299519821422327
10;40;-60;ROLL_LEFT;-0,300208673607694
10;40;-60;ROLL_RIGHT;-0,487294522824024
10;40;-60;NO_ACTION;-0,453214736148809
11;40;-60;ROLL_LEFT;-0,31303274665704
11;40;-60;ROLL_RIGHT;-0,305304021734905
11;40;-60;NO_ACTION;-0,34016701615426
12;40;-60;ROLL_LEFT;-0,379233892853828
12;40;-60;ROLL_RIGHT;-0,553696257297111
12;40;-60;NO_ACTION;-0,38679249212902
13;40;-60;ROLL_LEFT;-0,306838272063539
13;40;-60;ROLL_RIGHT;-0,209850488045958
13;40;-60;NO_ACTION;-0,280499997526407
14;60;-60;ROLL_LEFT;-0,493528631903673
14;60;-60;ROLL_RIGHT;-0,396073516662542
14;60;-60;NO_ACTION;-0,469339649377561
15;60;-60;ROLL_LEFT;-0,387523517104622
15;60;-60;ROLL_RIGHT;-0,415122509512343
15;60;-60;NO_ACTION;-0,373026992667691
16;60;-60;ROLL_LEFT;-0,318279027182454
16;60;-60;ROLL_RIGHT;-0,308728129659029
16;60;-60;NO_ACTION;-0,307052734405973
17;60;-60;ROLL_LEFT;-0,387604742123428
17;60;-60;ROLL_RIGHT;-0,318124001140492
17;60;-60;NO_ACTION;-0,476304009982099
18;60;-60;ROLL_LEFT;-0,289049997447431
18;60;-60;ROLL_RIGHT;-0,298588234888032
18;60;-60;NO_ACTION;-0,369644992465228
19;60;-60;ROLL_LEFT;-0,314666271650337
19;60;-60;ROLL_RIGHT;-0,200402500628643
19;60;-60;NO_ACTION;-0,308638759577524
20;60;-60;ROLL_LEFT;-0,385980241771507
20;60;-60;ROLL_RIGHT;-0,379054742202405
20;60;-60;NO_ACTION;-0,452616282307069
21;80;-60;ROLL_LEFT;-0,480109807217264
21;80;-60;ROLL_RIGHT;-0,421612914915612
21;80;-60;NO_ACTION;-0,49953492076914
22;80;-60;ROLL_LEFT;-0,453347284396997
22;80;-60;ROLL_RIGHT;-0,479100360000172
22;80;-60;NO_ACTION;-0,463413284670926
23;60;-60;ROLL_LEFT;-0,535763452392659
23;60;-60;ROLL_RIGHT;-0,487424236150473
23;60;-60;NO_ACTION;-0,380721992392763
24;60;-60;ROLL_LEFT;-0,481384701195491
24;60;-60;ROLL_RIGHT;-0,622063629316684
24;60;-60;NO_ACTION;-0,472640307742453
25;40;-60;ROLL_LEFT;-0,400810453461122
25;40;-60;ROLL_RIGHT;-0,455566199844071
25;40;-60;NO_ACTION;-0,393803729200006
26;40;-60;ROLL_LEFT;-0,460995473375765
26;40;-60;ROLL_RIGHT;-0,466911407753219
26;40;-60;NO_ACTION;-0,453945761124411
27;40;-60;ROLL_LEFT;-0,199500000610947
27;40;-60;ROLL_RIGHT;-0,389109541913071
27;40;-60;NO_ACTION;-0,37226587503632
28;40;-60;ROLL_LEFT;-0,403084753733528
28;40;-60;ROLL_RIGHT;-0,307009747105632
28;40;-60;NO_ACTION;-0,469455674162646
28;20;-60;ROLL_LEFT;-0,403777495905572
28;20;-60;ROLL_RIGHT;-0,100000001490116
28;20;-60;NO_ACTION;-0,289049997447431
28;0;-60;ROLL_LEFT;-0,606472843032367
28;0;-60;ROLL_RIGHT;-0,298502497386149
28;0;-60;NO_ACTION;-0,941778120398541
29;20;-60;ROLL_LEFT;-0,190000000447035
29;20;-60;ROLL_RIGHT;-0,208952500549667
29;20;-60;NO_ACTION;-0,270999997362494
29;40;-60;ROLL_LEFT;-0,451619899724793
29;40;-60;ROLL_RIGHT;-0,379862930927657
29;40;-60;NO_ACTION;-0,379097492403947
30;20;-60;ROLL_LEFT;-0,190000000447035
30;20;-60;ROLL_RIGHT;-0,289049997447431
30;20;-60;NO_ACTION;-0,458425485705808
30;-40;-60;ROLL_LEFT;-0,217459750269148
30;-40;-60;ROLL_RIGHT;-0,100000001490116
30;-40;-60;NO_ACTION;-0,289049997447431
30;-60;-60;ROLL_LEFT;-0,308715923327176
30;-60;-60;ROLL_RIGHT;-0,289049997447431
30;-60;-60;NO_ACTION;-0,291667592530326
29;-40;-60;ROLL_LEFT;-0,200402500628643
29;-40;-60;ROLL_RIGHT;-0,199500000610947
29;-40;-60;NO_ACTION;-0,199500000610947
28;-20;-60;ROLL_LEFT;-0,190000000447035
28;-20;-60;ROLL_RIGHT;-0,100000001490116
28;-20;-60;NO_ACTION;-0,270999997362494
27;-20;-60;ROLL_LEFT;-0,386702242105733
27;-20;-60;ROLL_RIGHT;-0,621320201084154
27;-20;-60;NO_ACTION;-0,477287306290738
26;-20;-60;ROLL_LEFT;-0,381545662918463
26;-20;-60;ROLL_RIGHT;-0,41146843436149
26;-20;-60;NO_ACTION;-0,281402497544103
26;-40;-60;ROLL_LEFT;-0,100000001490116
26;-40;-60;ROLL_RIGHT;-0,100000001490116
26;-40;-60;NO_ACTION;-0,208050000531971
25;-40;-60;ROLL_LEFT;-0,290850484961417
25;-40;-60;ROLL_RIGHT;-0,300939247369375
25;-40;-60;NO_ACTION;-0,37918322990583
24;-40;-60;ROLL_LEFT;-0,289952497465126
24;-40;-60;ROLL_RIGHT;-0,297557247166913
24;-40;-60;NO_ACTION;-0,416974228052102
23;-40;-60;ROLL_LEFT;-0,281402497544103
23;-40;-60;ROLL_RIGHT;-0,395992291643736
23;-40;-60;NO_ACTION;-0,280499997526407
22;-20;-60;ROLL_LEFT;-0,297599997368455
22;-20;-60;ROLL_RIGHT;-0,299314747380559
22;-20;-60;NO_ACTION;-0,445519736423735
19;-20;-60;ROLL_LEFT;-0,29850249738615
19;-20;-60;ROLL_RIGHT;-0,208050000531971
19;-20;-60;NO_ACTION;-0,363664742752257
18;-40;-60;ROLL_LEFT;-0,297557247166913
18;-40;-60;ROLL_RIGHT;-0,208050000531971
18;-40;-60;NO_ACTION;-0,109500001654029
18;-20;-60;ROLL_LEFT;-0,201300488124934
18;-20;-60;ROLL_RIGHT;-0,190000000447035
18;-20;-60;NO_ACTION;-0,278694997087568
17;-20;-60;ROLL_LEFT;-0,100000001490116
17;-20;-60;ROLL_RIGHT;0
17;-20;-60;NO_ACTION;-0,476253979464248
17;0;-60;ROLL_LEFT;-0,190000000447035
17;0;-60;ROLL_RIGHT;-0,289049997447431
17;0;-60;NO_ACTION;-0,587582754012334
18;0;-60;ROLL_LEFT;-0,100000001490116
18;0;-60;ROLL_RIGHT;-0,361094992544204
18;0;-60;NO_ACTION;-0,100000001490116
16;-40;-60;ROLL_LEFT;-0,118952501592748
16;-40;-60;ROLL_RIGHT;-0,208050000531971
16;-40;-60;NO_ACTION;-0,100000001490116
15;-40;-60;ROLL_LEFT;-0,110402501671724
15;-40;-60;ROLL_RIGHT;-0,208050000531971
15;-40;-60;NO_ACTION;-0,100000001490116
14;-40;-60;ROLL_LEFT;-0,199500000610947
14;-40;-60;ROLL_RIGHT;-0,226009750190172
14;-40;-60;NO_ACTION;-0,361949992740154
13;0;-60;ROLL_LEFT;-0,198550000368059
13;0;-60;ROLL_RIGHT;-0,306919497082345
13;0;-60;NO_ACTION;-0,343899992655218
12;-40;-60;ROLL_LEFT;-0,218830431286202
12;-40;-60;ROLL_RIGHT;-0,216600000452995
12;-40;-60;NO_ACTION;-0,100000001490116
11;-40;-60;ROLL_LEFT;-0,190000000447035
11;-40;-60;ROLL_RIGHT;-0,208050000531971
11;-40;-60;NO_ACTION;-0,290935793773766
10;-40;-60;ROLL_LEFT;-0,308715923327176
10;-40;-60;ROLL_RIGHT;-0,33096723617416
10;-40;-60;NO_ACTION;-0,270999997362495
9;-40;-60;ROLL_LEFT;-0,317735441803394
9;-40;-60;ROLL_RIGHT;-0,307228064048573
9;-40;-60;NO_ACTION;-0,208952500549666
8;-40;-60;ROLL_LEFT;-0,210348073610158
8;-40;-60;ROLL_RIGHT;-0,289049997447431
8;-40;-60;NO_ACTION;-0,384585818106515
7;-60;-60;ROLL_LEFT;-0,195940428049133
7;-60;-60;ROLL_RIGHT;-0,190000000447035
7;-60;-60;NO_ACTION;0,876198324791583
7;-40;-60;ROLL_LEFT;-0,254019489788112
7;-40;-60;ROLL_RIGHT;-0,190000000447035
7;-40;-60;NO_ACTION;-0,198550000368059
6;-20;-60;ROLL_LEFT;-0,199904884045549
6;-20;-60;ROLL_RIGHT;-0,360144992301315
6;-20;-60;NO_ACTION;-0,361949992740154
5;-20;-60;ROLL_LEFT;-0,0273121476424258
5;-20;-60;ROLL_RIGHT;-0,19259465447917
5;-20;-60;NO_ACTION;-0,219282094466298
5;-40;-60;ROLL_LEFT;0,727308752413861
5;-40;-60;ROLL_RIGHT;0
5;-40;-60;NO_ACTION;0,661309605789035
4;-40;-60;ROLL_LEFT;0,765135301859676
4;-40;-60;ROLL_RIGHT;0
4;-40;-60;NO_ACTION;8,12734249711068
3;-60;-60;ROLL_LEFT;0
3;-60;-60;ROLL_RIGHT;90,013184072492
3;-60;-60;NO_ACTION;555,013431203711
2;-60;-60;ROLL_LEFT;500
2;-60;-60;ROLL_RIGHT;500
2;-60;-60;NO_ACTION;500
30;-200;140;ROLL_LEFT;-0,218314750465099
30;-200;140;ROLL_RIGHT;-0,100000001490116
30;-200;140;NO_ACTION;-0,201214750623051
28;-180;140;ROLL_LEFT;-0,208050000531971
28;-180;140;ROLL_RIGHT;-0,100000001490116
28;-180;140;NO_ACTION;-0,199500000610947
25;-180;140;ROLL_LEFT;-0,109500001654029
25;-180;140;ROLL_RIGHT;-0,208050000531971
25;-180;140;NO_ACTION;-0,208952500549666
23;-160;140;ROLL_LEFT;-0,109500001654029
23;-160;140;ROLL_RIGHT;-0,199500000610947
23;-160;140;NO_ACTION;-0,100000001490116
21;-140;140;ROLL_LEFT;-0,100000001490116
21;-140;140;ROLL_RIGHT;-0,109500001654029
21;-140;140;NO_ACTION;-0,100000001490116
19;-140;140;ROLL_LEFT;-0,100000001490116
19;-140;140;ROLL_RIGHT;-0,200402500628643
19;-140;140;NO_ACTION;-0,109500001654029
18;-120;140;ROLL_LEFT;-0,100000001490116
18;-120;140;ROLL_RIGHT;-0,100000001490116
18;-120;140;NO_ACTION;-0,100000001490116
16;-120;140;ROLL_LEFT;-0,100000001490116
16;-120;140;ROLL_RIGHT;0
16;-120;140;NO_ACTION;-0,100000001490116
14;-120;140;ROLL_LEFT;-0,100000001490116
14;-120;140;ROLL_RIGHT;-0,100000001490116
14;-120;140;NO_ACTION;-0,100000001490116
13;-120;140;ROLL_LEFT;-0,100000001490116
13;-120;140;ROLL_RIGHT;0
13;-120;140;NO_ACTION;-0,100000001490116
11;-120;140;ROLL_LEFT;-0,100000001490116
11;-120;140;ROLL_RIGHT;0
11;-120;140;NO_ACTION;0
10;-140;140;ROLL_LEFT;-0,118050001575053
10;-140;140;ROLL_RIGHT;-0,100000001490116
10;-140;140;NO_ACTION;-0,100000001490116
8;-140;140;ROLL_LEFT;-0,208952500549667
8;-140;140;ROLL_RIGHT;-0,200402500628643
8;-140;140;NO_ACTION;-0,190000000447035
6;-120;140;ROLL_LEFT;-0,109500001654029
6;-120;140;ROLL_RIGHT;-0,100000001490116
6;-120;140;NO_ACTION;-0,100000001490116
4;-100;140;ROLL_LEFT;-0,100000001490116
4;-100;140;ROLL_RIGHT;-0,100000001490116
4;-100;140;NO_ACTION;-0,100000001490116
3;-100;140;ROLL_LEFT;-0,109500001654029
3;-100;140;ROLL_RIGHT;0
3;-100;140;NO_ACTION;-0,100000001490116
2;-100;140;ROLL_LEFT;-0,100000001490116
2;-100;140;ROLL_RIGHT;0
2;-100;140;NO_ACTION;0
1;-100;140;ROLL_LEFT;-0,109500001654029
1;-100;140;ROLL_RIGHT;-0,199500000610947
1;-100;140;NO_ACTION;-0,100000001490116
1;100;-140;ROLL_LEFT;-0,109500001654029
1;100;-140;ROLL_RIGHT;0
1;100;-140;NO_ACTION;-0,100000001490116
2;100;-140;ROLL_LEFT;-0,100000001490116
2;100;-140;ROLL_RIGHT;-0,109500001654029
2;100;-140;NO_ACTION;-0,100000001490116
3;100;-140;ROLL_LEFT;-0,100000001490116
3;100;-140;ROLL_RIGHT;-0,100000001490116
3;100;-140;NO_ACTION;-0,199500000610947
5;80;-140;ROLL_LEFT;-0,100000001490116
5;80;-140;ROLL_RIGHT;-0,100000001490116
5;80;-140;NO_ACTION;-0,190000000447035
6;80;-140;ROLL_LEFT;-0,109500001654029
6;80;-140;ROLL_RIGHT;0
6;80;-140;NO_ACTION;-0,190000000447035
6;60;-140;ROLL_LEFT;-0,100000001490116
6;60;-140;ROLL_RIGHT;-0,199500000610948
6;60;-140;NO_ACTION;-0,190000000447035
7;60;-140;ROLL_LEFT;-0,109500001654029
7;60;-140;ROLL_RIGHT;0
7;60;-140;NO_ACTION;-0,100000001490116
8;60;-140;ROLL_LEFT;-0,100000001490116
8;60;-140;ROLL_RIGHT;-0,100000001490116
8;60;-140;NO_ACTION;-0,100000001490116
9;60;-140;ROLL_LEFT;-0,109500001654029
9;60;-140;ROLL_RIGHT;-0,208050000531971
9;60;-140;NO_ACTION;-0,100000001490116
10;60;-140;ROLL_LEFT;-0,280499997526407
10;60;-140;ROLL_RIGHT;-0,100000001490116
10;60;-140;NO_ACTION;-0,289049997447431
11;80;-140;ROLL_LEFT;-0,100000001490116
11;80;-140;ROLL_RIGHT;-0,109500001654029
11;80;-140;NO_ACTION;-0,199500000610947
12;60;-140;ROLL_LEFT;-0,100000001490116
12;60;-140;ROLL_RIGHT;-0,199500000610947
12;60;-140;NO_ACTION;-0,199500000610947
13;60;-140;ROLL_LEFT;-0,100000001490116
13;60;-140;ROLL_RIGHT;-0,110402501671724
13;60;-140;NO_ACTION;-0,109500001654029
14;40;-140;ROLL_LEFT;0
14;40;-140;ROLL_RIGHT;-0,100000001490116
14;40;-140;NO_ACTION;-0,100000001490116
14;60;-140;ROLL_LEFT;-0,100000001490116
14;60;-140;ROLL_RIGHT;-0,100000001490116
14;60;-140;NO_ACTION;-0,270999997362495
15;60;-140;ROLL_LEFT;-0,100000001490116
15;60;-140;ROLL_RIGHT;0
15;60;-140;NO_ACTION;-0,100000001490116
16;60;-140;ROLL_LEFT;-0,190000000447035
16;60;-140;ROLL_RIGHT;-0,100000001490116
16;60;-140;NO_ACTION;-0,199500000610947
17;60;-140;ROLL_LEFT;-0,199500000610948
17;60;-140;ROLL_RIGHT;-0,100000001490116
17;60;-140;NO_ACTION;-0,208952500549667
18;60;-140;ROLL_LEFT;-0,109500001654029
18;60;-140;ROLL_RIGHT;-0,190000000447035
18;60;-140;NO_ACTION;-0,190000000447035
19;80;-140;ROLL_LEFT;-0,100000001490116
19;80;-140;ROLL_RIGHT;-0,109500001654029
19;80;-140;NO_ACTION;-0,109500001654029
20;80;-140;ROLL_LEFT;-0,109500001654029
20;80;-140;ROLL_RIGHT;-0,100000001490116
20;80;-140;NO_ACTION;-0,199500000610947
21;80;-140;ROLL_LEFT;-0,100000001490116
21;80;-140;ROLL_RIGHT;-0,109500001654029
21;80;-140;NO_ACTION;-0,199500000610947
22;80;-140;ROLL_LEFT;-0,100000001490116
22;80;-140;ROLL_RIGHT;-0,199500000610947
22;80;-140;NO_ACTION;-0,100000001490116
23;80;-140;ROLL_LEFT;-0,110402501671724
