Distance;Current_Velocity;Target_Velocity;Move;Value
59;200;0;ROLL_LEFT;-0,100000001490116
59;200;0;ROLL_RIGHT;0
59;200;0;NO_ACTION;0
66;160;0;ROLL_LEFT;-0,100000001490116
66;160;0;ROLL_RIGHT;-0,109500001654029
66;160;0;NO_ACTION;-0,110402501671724
73;140;0;ROLL_LEFT;-0,109500001654029
73;140;0;ROLL_RIGHT;-0,254178242774888
73;140;0;NO_ACTION;-0,199500000610947
76;120;0;ROLL_LEFT;-0,200402500628643
76;120;0;ROLL_RIGHT;-0,109500001654029
76;120;0;NO_ACTION;-0,199500000610947
79;120;0;ROLL_LEFT;-0,100000001490116
79;120;0;ROLL_RIGHT;-0,100000001490116
79;120;0;NO_ACTION;-0,199500000610948
81;100;0;ROLL_LEFT;-0,110402501671724
81;100;0;ROLL_RIGHT;-0,109500001654029
81;100;0;NO_ACTION;-0,100000001490116
83;80;0;ROLL_LEFT;-0,208050000531971
83;80;0;ROLL_RIGHT;-0,208050000531971
83;80;0;NO_ACTION;-0,374431236706559
86;80;0;ROLL_LEFT;-0,218272000263557
86;80;0;ROLL_RIGHT;-0,109500001654029
86;80;0;NO_ACTION;-0,209764750544075
95;20;0;ROLL_LEFT;-0,39531259022431
95;20;0;ROLL_RIGHT;-0,315960779529794
95;20;0;NO_ACTION;-0,756368814240389
98;80;0;ROLL_LEFT;-0,272513181234827
98;80;0;ROLL_RIGHT;-0,216600000452995
98;80;0;NO_ACTION;-0,198550000368059
97;0;0;ROLL_LEFT;-0,884688102448749
97;0;0;ROLL_RIGHT;-1,39223025484552
97;0;0;NO_ACTION;-0,907862371283736
87;-100;0;ROLL_LEFT;-0,198550000368059
87;-100;0;ROLL_RIGHT;-0,118952501592748
87;-100;0;NO_ACTION;-0,199500000610948
84;-120;0;ROLL_LEFT;-0,208050000531971
84;-120;0;ROLL_RIGHT;-0,109500001654029
84;-120;0;NO_ACTION;-0,109500001654029
81;-140;0;ROLL_LEFT;-0,100000001490116
81;-140;0;ROLL_RIGHT;-0,110402501671724
81;-140;0;NO_ACTION;-0,100000001490116
67;-140;0;ROLL_LEFT;-0,200402500628643
67;-140;0;ROLL_RIGHT;-0,211540374138464
67;-140;0;NO_ACTION;-0,289952497465126
63;-180;0;ROLL_LEFT;0
63;-180;0;ROLL_RIGHT;-0,100000001490116
63;-180;0;NO_ACTION;0
57;-180;0;ROLL_LEFT;-0,100000001490116
57;-180;0;ROLL_RIGHT;0
57;-180;0;NO_ACTION;-0,100000001490116
73;100;0;ROLL_LEFT;-0,218400487966982
73;100;0;ROLL_RIGHT;-0,378448143297968
73;100;0;NO_ACTION;-0,209850488045958
82;100;0;ROLL_LEFT;-0,28986224744184
82;100;0;ROLL_RIGHT;-0,209764750544075
82;100;0;NO_ACTION;-0,218477651716632
94;-100;0;ROLL_LEFT;-0,100000001490116
94;-100;0;ROLL_RIGHT;-0,218267938994401
94;-100;0;NO_ACTION;-0,279549997283518
89;-80;0;ROLL_LEFT;-0,308737003908256
89;-80;0;ROLL_RIGHT;-0,226826512667657
89;-80;0;NO_ACTION;-0,327331810906784
73;-60;0;ROLL_LEFT;-0,556279045494906
73;-60;0;ROLL_RIGHT;-0,38018610586549
73;-60;0;NO_ACTION;-0,491069818999087
12;60;0;ROLL_LEFT;-0,415082751402147
12;60;0;ROLL_RIGHT;-0,341266050803688
12;60;0;NO_ACTION;-0,362242362622619
23;-180;0;ROLL_LEFT;-0,218314750465099
23;-180;0;ROLL_RIGHT;-0,296744997172505
23;-180;0;NO_ACTION;-0,226172651441706
44;180;0;ROLL_LEFT;0
44;180;0;ROLL_RIGHT;0
44;180;0;NO_ACTION;-0,100000001490116
64;200;0;ROLL_LEFT;-0,109500001654029
64;200;0;ROLL_RIGHT;-0,152477505545108
64;200;0;NO_ACTION;-0,100000001490116
72;180;0;ROLL_LEFT;-0,100000001490116
72;180;0;ROLL_RIGHT;-0,100000001490116
72;180;0;NO_ACTION;-0,100000001490116
77;180;0;ROLL_LEFT;0
77;180;0;ROLL_RIGHT;0
77;180;0;NO_ACTION;-0,209038238051549
77;20;0;ROLL_LEFT;-0,496242584679237
77;20;0;ROLL_RIGHT;-0,542328513643632
77;20;0;NO_ACTION;-0,341693330308519
79;20;0;ROLL_LEFT;-0,569871391231766
79;20;0;ROLL_RIGHT;-0,489605089296465
79;20;0;NO_ACTION;-0,758646449906376
80;20;0;ROLL_LEFT;-0,497106424186915
80;20;0;ROLL_RIGHT;-0,45000816627515
80;20;0;NO_ACTION;-0,289049997447431
80;40;0;ROLL_LEFT;-0,488014397359599
80;40;0;ROLL_RIGHT;-0,444789162298949
80;40;0;NO_ACTION;-0,386702242105734
80;0;0;ROLL_LEFT;-0,815338131222037
80;0;0;ROLL_RIGHT;-1,11676994486304
80;0;0;NO_ACTION;-1,0254897875708
79;0;0;ROLL_LEFT;-0,720664927496328
79;0;0;ROLL_RIGHT;-0,518987016351584
79;0;0;NO_ACTION;-0,622646354971792
43;-120;0;ROLL_LEFT;-0,316484454218636
43;-120;0;ROLL_RIGHT;-0,335042606405798
43;-120;0;NO_ACTION;-0,412325970752409
11;-160;0;ROLL_LEFT;-0,339666519365986
11;-160;0;ROLL_RIGHT;-0,120670884146145
11;-160;0;NO_ACTION;-0,21848579677933
57;200;0;ROLL_LEFT;-0,109500001654029
57;200;0;ROLL_RIGHT;0
57;200;0;NO_ACTION;-0,128365883871219
62;-120;0;ROLL_LEFT;-0,100000001490116
62;-120;0;ROLL_RIGHT;-0,110488239173607
62;-120;0;NO_ACTION;-0,220020926686642
61;-140;0;ROLL_LEFT;-0,281488235045985
61;-140;0;ROLL_RIGHT;-0,109500001654029
61;-140;0;NO_ACTION;-0,109500001654029
8;100;0;ROLL_LEFT;-0,13031494199954
8;100;0;ROLL_RIGHT;-0,12753691506188
8;100;0;NO_ACTION;-0,220024987955798
30;-180;0;ROLL_LEFT;-0,109500001654029
30;-180;0;ROLL_RIGHT;-0,209038238051549
30;-180;0;NO_ACTION;-0,219298820554696
65;200;0;ROLL_LEFT;-0,109500001654029
65;200;0;ROLL_RIGHT;0
65;200;0;NO_ACTION;0
77;0;0;ROLL_LEFT;-0,566451596319871
77;0;0;ROLL_RIGHT;-0,475110652022168
77;0;0;NO_ACTION;-0,486634586096484
53;200;0;ROLL_LEFT;-0,109500001654029
53;200;0;ROLL_RIGHT;0
53;200;0;NO_ACTION;0
41;-80;0;ROLL_LEFT;-0,756328872283367
41;-80;0;ROLL_RIGHT;-0,777690994367791
41;-80;0;NO_ACTION;-0,688494249923141
77;80;0;ROLL_LEFT;-0,307907734601923
77;80;0;ROLL_RIGHT;-0,322447008877293
77;80;0;NO_ACTION;-0,413887257576081
81;60;0;ROLL_LEFT;-0,385889992111325
81;60;0;ROLL_RIGHT;-0,199500000610948
81;60;0;NO_ACTION;-0,208050000531971
83;20;0;ROLL_LEFT;-0,303670496741608
83;20;0;ROLL_RIGHT;-0,322691348150293
83;20;0;NO_ACTION;-0,343899992655218
84;20;0;ROLL_LEFT;-1,14130304032687
84;20;0;ROLL_RIGHT;-0,61765815227903
84;20;0;NO_ACTION;-1,12397457139794
0;120;0;ROLL_LEFT;0
0;120;0;ROLL_RIGHT;-0,111214751666132
0;120;0;NO_ACTION;-0,135278058232099
47;60;0;ROLL_LEFT;-0,456426746526092
47;60;0;ROLL_RIGHT;-0,473487466737445
47;60;0;NO_ACTION;-0,450357543441713
78;160;0;ROLL_LEFT;-0,100000001490116
78;160;0;ROLL_RIGHT;0
78;160;0;NO_ACTION;-0,100000001490116
83;-60;0;ROLL_LEFT;-0,428362488704737
83;-60;0;ROLL_RIGHT;-0,44057604748772
83;-60;0;NO_ACTION;-0,619103672019473
82;40;0;ROLL_LEFT;-0,127545488814113
82;40;0;ROLL_RIGHT;-0,210993216865035
82;40;0;NO_ACTION;-0,109500001654029
84;-40;0;ROLL_LEFT;-0,50643050163183
84;-40;0;ROLL_RIGHT;-0,494556302305336
84;-40;0;NO_ACTION;-0,437090094885846
40;-160;0;ROLL_LEFT;-0,206245000093132
40;-160;0;ROLL_RIGHT;-0,225107250172477
40;-160;0;NO_ACTION;-0,298536910934258
30;160;0;ROLL_LEFT;-0,209038238051549
30;160;0;ROLL_RIGHT;-0,218314750465099
30;160;0;NO_ACTION;-0,229019136346047
38;200;0;ROLL_LEFT;0
38;200;0;ROLL_RIGHT;-0,100000001490116
38;200;0;NO_ACTION;-0,109500001654029
46;200;0;ROLL_LEFT;-0,109500001654029
46;200;0;ROLL_RIGHT;0
46;200;0;NO_ACTION;-0,109500001654029
52;180;0;ROLL_LEFT;-0,119764751587156
52;180;0;ROLL_RIGHT;-0,131608911683477
52;180;0;NO_ACTION;-0,109500001654029
75;0;0;ROLL_LEFT;-0,774108691612707
75;0;0;ROLL_RIGHT;-0,457189289942773
75;0;0;NO_ACTION;-0,526751760868699
68;-140;0;ROLL_LEFT;-0,100000001490116
68;-140;0;ROLL_RIGHT;-0,109500001654029
68;-140;0;NO_ACTION;-0,100000001490116
49;-140;0;ROLL_LEFT;-0,225763261411539
49;-140;0;ROLL_RIGHT;-0,21921273796139
49;-140;0;NO_ACTION;-0,297741379754781
45;-120;0;ROLL_LEFT;-0,30715068311646
45;-120;0;ROLL_RIGHT;-0,227884118539754
45;-120;0;NO_ACTION;-0,309693529350089
84;180;0;ROLL_LEFT;-0,110402501671724
84;180;0;ROLL_RIGHT;0
84;180;0;NO_ACTION;0
40;-180;0;ROLL_LEFT;-0,100000001490116
40;-180;0;ROLL_RIGHT;-0,109500001654029
40;-180;0;NO_ACTION;-0,109500001654029
33;-180;0;ROLL_LEFT;-0,110402501671724
33;-180;0;ROLL_RIGHT;-0,110402501671724
33;-180;0;NO_ACTION;-0,200402500628643
0;-200;0;ROLL_LEFT;-0,118050001575053
0;-200;0;ROLL_RIGHT;0
0;-200;0;NO_ACTION;0
75;120;0;ROLL_LEFT;-0,110402501671724
75;120;0;ROLL_RIGHT;-0,280499997526407
75;120;0;NO_ACTION;-0,198550000368059
71;120;0;ROLL_LEFT;-0,109500001654029
71;120;0;ROLL_RIGHT;-0,200402500628643
71;120;0;NO_ACTION;-0,199500000610947
75;-100;0;ROLL_LEFT;-0,201291914372701
75;-100;0;ROLL_RIGHT;-0,118050001575053
75;-100;0;NO_ACTION;-0,325288723453693
73;-120;0;ROLL_LEFT;-0,118862251569461
73;-120;0;ROLL_RIGHT;-0,208952500549667
73;-120;0;NO_ACTION;-0,20886225052638
46;160;0;ROLL_LEFT;-0,118939415319111
46;160;0;ROLL_RIGHT;-0,219935189184759
46;160;0;NO_ACTION;-0,118952501592748
52;160;0;ROLL_LEFT;-0,119850489089039
52;160;0;ROLL_RIGHT;-0,100000001490116
52;160;0;NO_ACTION;-0,119038239094631
56;180;0;ROLL_LEFT;-0,109500001654029
56;180;0;ROLL_RIGHT;-0,118050001575053
56;180;0;NO_ACTION;-0,118952501592748
76;200;0;ROLL_LEFT;0
76;200;0;ROLL_RIGHT;0
76;200;0;NO_ACTION;-0,109500001654029
75;20;0;ROLL_LEFT;-0,326157621063755
75;20;0;ROLL_RIGHT;-0,296754021813881
75;20;0;NO_ACTION;-0,584647922357979
74;-20;0;ROLL_LEFT;-0,591846100777133
74;-20;0;ROLL_RIGHT;-0,434327509924658
74;-20;0;NO_ACTION;-0,477710393879497
35;200;0;ROLL_LEFT;-0,119850489089039
35;200;0;ROLL_RIGHT;0
35;200;0;NO_ACTION;-0,100000001490116
53;180;0;ROLL_LEFT;-0,219579722680965
53;180;0;ROLL_RIGHT;-0,12899530987094
53;180;0;NO_ACTION;-0,198550000368059
79;100;0;ROLL_LEFT;-0,208952500549667
79;100;0;ROLL_RIGHT;-0,30782199710004
79;100;0;NO_ACTION;-0,217588237972573
91;100;0;ROLL_LEFT;-0,110402501671724
91;100;0;ROLL_RIGHT;-0,200402500628643
91;100;0;NO_ACTION;-0,209038238051549
93;100;0;ROLL_LEFT;-0,209038238051549
93;100;0;ROLL_RIGHT;-0,208050000531971
93;100;0;NO_ACTION;-0,280362247277927
90;140;0;ROLL_LEFT;-0,100000001490116
90;140;0;ROLL_RIGHT;-0,190000000447035
90;140;0;NO_ACTION;-0,109500001654029
92;160;0;ROLL_LEFT;-0,109500001654029
92;160;0;ROLL_RIGHT;-0,100000001490116
92;160;0;NO_ACTION;-0,100000001490116
71;-100;0;ROLL_LEFT;-0,199500000610947
71;-100;0;ROLL_RIGHT;-0,11140123287379
71;-100;0;NO_ACTION;-0,109500001654029
44;-160;0;ROLL_LEFT;-0,109500001654029
44;-160;0;ROLL_RIGHT;-0,217412250447404
44;-160;0;NO_ACTION;-0,110402501671724
0;200;0;ROLL_LEFT;-0,109500001654029
0;200;0;ROLL_RIGHT;0
0;200;0;NO_ACTION;0
0;160;0;ROLL_LEFT;-0,120748047895796
0;160;0;ROLL_RIGHT;0
0;160;0;NO_ACTION;-0,119038239094631
90;60;0;ROLL_LEFT;-0,109500001654029
90;60;0;ROLL_RIGHT;-0,118050001575053
90;60;0;NO_ACTION;-0,109500001654029
101;100;0;ROLL_LEFT;-0,100000001490116
101;100;0;ROLL_RIGHT;0
101;100;0;NO_ACTION;-0,100000001490116
103;60;0;ROLL_LEFT;-0,110402501671724
103;60;0;ROLL_RIGHT;0
103;60;0;NO_ACTION;-0,100000001490116
106;40;0;ROLL_LEFT;-0,476586067397673
106;40;0;ROLL_RIGHT;-0,279549997283518
106;40;0;NO_ACTION;-0,206976025068734
106;20;0;ROLL_LEFT;-1,01113789856627
106;20;0;ROLL_RIGHT;-0,208050000531971
106;20;0;NO_ACTION;-0,437824736698661
106;-20;0;ROLL_LEFT;-0,680589824389742
106;-20;0;ROLL_RIGHT;-1,5215474164453
106;-20;0;NO_ACTION;-0,818629852948802
105;-20;0;ROLL_LEFT;-0,598825520137444
105;-20;0;ROLL_RIGHT;-0,573683369858612
105;-20;0;NO_ACTION;-0,623339845025333
105;0;0;ROLL_LEFT;-0,682695101203807
105;0;0;ROLL_RIGHT;-0,811406758402853
105;0;0;NO_ACTION;-0,702792289346619
104;-20;0;ROLL_LEFT;-0,507189902065712
104;-20;0;ROLL_RIGHT;-0,466984510268208
104;-20;0;NO_ACTION;-0,89474715648374
103;-20;0;ROLL_LEFT;-0,58089807887497
103;-20;0;ROLL_RIGHT;-0,405474692609159
103;-20;0;NO_ACTION;-0,361949992740154
103;0;0;ROLL_LEFT;-0,199500000610948
103;0;0;ROLL_RIGHT;-1,28537785701256
103;0;0;NO_ACTION;-0,498119153632959
102;-20;0;ROLL_LEFT;-0,323421731433701
102;-20;0;ROLL_RIGHT;-0,62321721075377
102;-20;0;NO_ACTION;-0,807165744174327
102;-40;0;ROLL_LEFT;-0,397241470588153
102;-40;0;ROLL_RIGHT;-0,382114116448948
102;-40;0;NO_ACTION;-0,386878229630903
101;-40;0;ROLL_LEFT;-0,318138753300381
101;-40;0;ROLL_RIGHT;-0,409395049443061
101;-40;0;NO_ACTION;-0,289049997447431
100;-40;0;ROLL_LEFT;-0,400259412228593
100;-40;0;ROLL_RIGHT;-0,367951125375488
100;-40;0;NO_ACTION;-0,377187023380833
100;-20;0;ROLL_LEFT;-0,500556214538133
100;-20;0;ROLL_RIGHT;-0,72568163319566
100;-20;0;NO_ACTION;-0,707757907671553
97;-80;0;ROLL_LEFT;-0,29774222704493
97;-80;0;ROLL_RIGHT;-0,338451031667987
97;-80;0;NO_ACTION;-0,21148640238455
91;-120;0;ROLL_LEFT;-0,109500001654029
91;-120;0;ROLL_RIGHT;-0,109500001654029
91;-120;0;NO_ACTION;-0,199500000610947
89;-120;0;ROLL_LEFT;-0,100000001490116
89;-120;0;ROLL_RIGHT;-0,201214750623051
89;-120;0;NO_ACTION;-0,200402500628643
69;-120;0;ROLL_LEFT;-0,208050000531971
69;-120;0;ROLL_RIGHT;-0,217588237972573
69;-120;0;NO_ACTION;-0,111385797980363
11;200;0;ROLL_LEFT;-0,207865438812793
11;200;0;ROLL_RIGHT;-0,109500001654029
11;200;0;NO_ACTION;-0,109500001654029
56;140;0;ROLL_LEFT;-0,109500001654029
56;140;0;ROLL_RIGHT;-0,109500001654029
56;140;0;NO_ACTION;-0,100000001490116
41;100;0;ROLL_LEFT;-0,254639645656075
41;100;0;ROLL_RIGHT;-0,317200795519613
41;100;0;NO_ACTION;-0,339528127422878
36;-160;0;ROLL_LEFT;-0,119764751587156
36;-160;0;ROLL_RIGHT;-0,109500001654029
36;-160;0;NO_ACTION;-0,216703861373949
87;60;0;ROLL_LEFT;0
87;60;0;ROLL_RIGHT;-0,208952500549667
87;60;0;NO_ACTION;-0,109500001654029
102;80;0;ROLL_LEFT;-0,100000001490116
102;80;0;ROLL_RIGHT;0
102;80;0;NO_ACTION;0
105;20;0;ROLL_LEFT;-0,343534285099594
105;20;0;ROLL_RIGHT;-0,599526719004339
105;20;0;NO_ACTION;-0,498194443123366
106;0;0;ROLL_LEFT;-1,49110657797749
106;0;0;ROLL_RIGHT;-0,842817364704446
106;0;0;NO_ACTION;-1,22577829976027
105;-40;0;ROLL_LEFT;-0,502802768060243
105;-40;0;ROLL_RIGHT;-0,708759063483231
105;-40;0;NO_ACTION;-0,477804534786877
104;-60;0;ROLL_LEFT;-0,436798261460618
104;-60;0;ROLL_RIGHT;-0,479738118163497
104;-60;0;NO_ACTION;-0,45338578246304
102;-60;0;ROLL_LEFT;-0,373112730169573
102;-60;0;ROLL_RIGHT;-0,328214294176446
102;-60;0;NO_ACTION;-0,300939247369375
100;-60;0;ROLL_LEFT;-0,217412250447404
100;-60;0;ROLL_RIGHT;-0,603065287492825
100;-60;0;NO_ACTION;-0,22644086401758
88;60;0;ROLL_LEFT;-0,200247217016799
88;60;0;ROLL_RIGHT;-0,119038239094631
88;60;0;NO_ACTION;-0,109500001654029
100;80;0;ROLL_LEFT;-0,190000000447035
100;80;0;ROLL_RIGHT;-0,190000000447035
100;80;0;NO_ACTION;-0,190000000447035
103;100;0;ROLL_LEFT;-0,109500001654029
103;100;0;ROLL_RIGHT;-0,190000000447035
103;100;0;NO_ACTION;-0,100000001490116
105;100;0;ROLL_LEFT;-0,100000001490116
105;100;0;ROLL_RIGHT;-0,109500001654029
105;100;0;NO_ACTION;-0,199500000610947
107;100;0;ROLL_LEFT;-0,190000000447035
107;100;0;ROLL_RIGHT;-0,100000001490116
107;100;0;NO_ACTION;-0,190000000447035
110;80;0;ROLL_LEFT;-0,100000001490116
110;80;0;ROLL_RIGHT;0
110;80;0;NO_ACTION;-0,190000000447035
112;40;0;ROLL_LEFT;-0,190000000447035
112;40;0;ROLL_RIGHT;-0,100000001490116
112;40;0;NO_ACTION;-0,100000001490116
113;40;0;ROLL_LEFT;-0,280499997526407
113;40;0;ROLL_RIGHT;-0,100000001490116
113;40;0;NO_ACTION;-0,100000001490116
113;-40;0;ROLL_LEFT;-0,29850249738615
113;-40;0;ROLL_RIGHT;-0,306197497111224
113;-40;0;NO_ACTION;-0,311365496466681
109;-40;0;ROLL_LEFT;-0,109500001654029
109;-40;0;ROLL_RIGHT;-0,199500000610947
109;-40;0;NO_ACTION;-0,315528686615762
108;-20;0;ROLL_LEFT;-0,59005706176403
108;-20;0;ROLL_RIGHT;-0,992240205462632
108;-20;0;NO_ACTION;-0,83143464128639
108;40;0;ROLL_LEFT;-0,199500000610948
108;40;0;ROLL_RIGHT;-0,20886225052638
108;40;0;NO_ACTION;-0,100000001490116
109;60;0;ROLL_LEFT;0
109;60;0;ROLL_RIGHT;-0,100000001490116
109;60;0;NO_ACTION;0
111;80;0;ROLL_LEFT;0
111;80;0;ROLL_RIGHT;-0,100000001490116
111;80;0;NO_ACTION;-0,190000000447035
113;120;0;ROLL_LEFT;0
113;120;0;ROLL_RIGHT;-0,100000001490116
113;120;0;NO_ACTION;-0,100000001490116
111;-60;0;ROLL_LEFT;-0,100000001490116
111;-60;0;ROLL_RIGHT;-0,109500001654029
111;-60;0;NO_ACTION;-0,190000000447035
106;-100;0;ROLL_LEFT;-0,100000001490116
106;-100;0;ROLL_RIGHT;0
106;-100;0;NO_ACTION;-0,100000001490116
103;-100;0;ROLL_LEFT;-0,100000001490116
103;-100;0;ROLL_RIGHT;-0,109500001654029
103;-100;0;NO_ACTION;-0,100000001490116
100;-120;0;ROLL_LEFT;0
100;-120;0;ROLL_RIGHT;0
100;-120;0;NO_ACTION;-0,100000001490116
97;-120;0;ROLL_LEFT;-0,100000001490116
97;-120;0;ROLL_RIGHT;0
97;-120;0;NO_ACTION;-0,118050001575053
90;-140;0;ROLL_LEFT;-0,100000001490116
90;-140;0;ROLL_RIGHT;-0,100000001490116
90;-140;0;NO_ACTION;-0,100000001490116
88;-120;0;ROLL_LEFT;-0,100000001490116
88;-120;0;ROLL_RIGHT;-0,100000001490116
88;-120;0;NO_ACTION;-0,100000001490116
85;-120;0;ROLL_LEFT;-0,200402500628643
85;-120;0;ROLL_RIGHT;-0,100000001490116
85;-120;0;NO_ACTION;-0,100000001490116
82;-140;0;ROLL_LEFT;0
82;-140;0;ROLL_RIGHT;-0,109500001654029
82;-140;0;NO_ACTION;0
76;-140;0;ROLL_LEFT;-0,100000001490116
76;-140;0;ROLL_RIGHT;-0,100000001490116
76;-140;0;NO_ACTION;-0,199500000610947
57;180;0;ROLL_LEFT;-0,109500001654029
57;180;0;ROLL_RIGHT;0
57;180;0;NO_ACTION;-0,110402501671724
52;200;0;ROLL_LEFT;-0,100000001490116
52;200;0;ROLL_RIGHT;0
52;200;0;NO_ACTION;0
60;180;0;ROLL_LEFT;-0,109500001654029
60;180;0;ROLL_RIGHT;-0,109500001654029
60;180;0;NO_ACTION;-0,129724944590084
83;120;0;ROLL_LEFT;-0,109500001654029
83;120;0;ROLL_RIGHT;-0,110402501671724
83;120;0;NO_ACTION;-0,100000001490116
90;120;0;ROLL_LEFT;0
90;120;0;ROLL_RIGHT;0
90;120;0;NO_ACTION;-0,100000001490116
95;100;0;ROLL_LEFT;-0,208952500549667
95;100;0;ROLL_RIGHT;-0,110402501671724
95;100;0;NO_ACTION;-0,110402501671724
100;20;0;ROLL_LEFT;-0,274831004956098
100;20;0;ROLL_RIGHT;-0,190000000447035
100;20;0;NO_ACTION;-0,640051174345025
101;0;0;ROLL_LEFT;-0,420295172404897
101;0;0;ROLL_RIGHT;-0,21750250047069
101;0;0;NO_ACTION;-0,82190709920022
95;-80;0;ROLL_LEFT;-0,297552067021388
95;-80;0;ROLL_RIGHT;-0,225160858267102
95;-80;0;NO_ACTION;-0,308829265215073
73;-160;0;ROLL_LEFT;0
73;-160;0;ROLL_RIGHT;-0,100000001490116
73;-160;0;NO_ACTION;0
71;-160;0;ROLL_LEFT;-0,100000001490116
71;-160;0;ROLL_RIGHT;0
71;-160;0;NO_ACTION;-0,109500001654029
65;-140;0;ROLL_LEFT;-0,216600000452995
65;-140;0;ROLL_RIGHT;-0,199500000610947
65;-140;0;NO_ACTION;-0,208050000531971
94;120;0;ROLL_LEFT;-0,100000001490116
94;120;0;ROLL_RIGHT;-0,208050000531971
94;120;0;NO_ACTION;-0,100000001490116
100;120;0;ROLL_LEFT;-0,100000001490116
100;120;0;ROLL_RIGHT;-0,109500001654029
100;120;0;NO_ACTION;-0,100000001490116
102;120;0;ROLL_LEFT;-0,109500001654029
102;120;0;ROLL_RIGHT;0
102;120;0;NO_ACTION;-0,100000001490116
106;120;0;ROLL_LEFT;-0,139050847888875
106;120;0;ROLL_RIGHT;-0,100000001490116
106;120;0;NO_ACTION;-0,100000001490116
107;-40;0;ROLL_LEFT;-0,556873960842696
107;-40;0;ROLL_RIGHT;-0,56132134208843
107;-40;0;NO_ACTION;-0,559170011535278
103;-80;0;ROLL_LEFT;-0,109500001654029
103;-80;0;ROLL_RIGHT;-0,199500000610947
103;-80;0;NO_ACTION;-0,100000001490116
101;-60;0;ROLL_LEFT;-0,308711410844099
101;-60;0;ROLL_RIGHT;-0,309511883192547
101;-60;0;NO_ACTION;-0,216600000452995
103;80;0;ROLL_LEFT;-0,100000001490116
103;80;0;ROLL_RIGHT;-0,100000001490116
103;80;0;NO_ACTION;-0,109500001654029
104;-40;0;ROLL_LEFT;-0,403261265957366
104;-40;0;ROLL_RIGHT;-0,408381240830738
104;-40;0;NO_ACTION;-0,372257729973622
103;-40;0;ROLL_LEFT;-0,477074580867915
103;-40;0;ROLL_RIGHT;-0,493458798710258
103;-40;0;NO_ACTION;-0,298588234888033
98;-80;0;ROLL_LEFT;-0,210091208720838
98;-80;0;ROLL_RIGHT;-0,119764751587156
98;-80;0;NO_ACTION;-0,110402501671724
95;-100;0;ROLL_LEFT;-0,109500001654029
95;-100;0;ROLL_RIGHT;0
95;-100;0;NO_ACTION;-0,100000001490116
92;-120;0;ROLL_LEFT;-0,109500001654029
92;-120;0;ROLL_RIGHT;0
92;-120;0;NO_ACTION;-0,100000001490116
86;-120;0;ROLL_LEFT;0
86;-120;0;ROLL_RIGHT;-0,109500001654029
86;-120;0;NO_ACTION;-0,109500001654029
76;160;0;ROLL_LEFT;-0,100000001490116
76;160;0;ROLL_RIGHT;-0,244026311798399
76;160;0;NO_ACTION;-0,100000001490116
82;160;0;ROLL_LEFT;0
82;160;0;ROLL_RIGHT;0
82;160;0;NO_ACTION;-0,100000001490116
89;160;0;ROLL_LEFT;-0,119038239094631
89;160;0;ROLL_RIGHT;0
89;160;0;NO_ACTION;-0,100000001490116
95;160;0;ROLL_LEFT;0
95;160;0;ROLL_RIGHT;-0,100000001490116
95;160;0;NO_ACTION;0
100;180;0;ROLL_LEFT;0
100;180;0;ROLL_RIGHT;-0,100000001490116
100;180;0;NO_ACTION;0
107;200;0;ROLL_LEFT;0
107;200;0;ROLL_RIGHT;-0,100000001490116
107;200;0;NO_ACTION;-0,100000001490116
105;-60;0;ROLL_LEFT;-0,199500000610947
105;-60;0;ROLL_RIGHT;-0,119764751587156
105;-60;0;NO_ACTION;-0,240630249484349
73;-100;0;ROLL_LEFT;-0,109500001654029
73;-100;0;ROLL_RIGHT;-0,120824092769077
73;-100;0;NO_ACTION;-0,111461842853645
92;140;0;ROLL_LEFT;-0,100000001490116
92;140;0;ROLL_RIGHT;-0,109500001654029
92;140;0;NO_ACTION;-0,109500001654029
98;120;0;ROLL_LEFT;0
98;120;0;ROLL_RIGHT;-0,100000001490116
98;120;0;NO_ACTION;-0,100000001490116
101;140;0;ROLL_LEFT;-0,190000000447035
101;140;0;ROLL_RIGHT;0
101;140;0;NO_ACTION;-0,109500001654029
105;120;0;ROLL_LEFT;-0,100000001490116
105;120;0;ROLL_RIGHT;-0,100000001490116
105;120;0;NO_ACTION;-0,199500000610947
107;-20;0;ROLL_LEFT;-0,855913889338008
107;-20;0;ROLL_RIGHT;-0,857173860072153
107;-20;0;NO_ACTION;-1,11861480632734
106;-40;0;ROLL_LEFT;-0,563633093130155
106;-40;0;ROLL_RIGHT;-0,603365982337228
106;-40;0;NO_ACTION;-0,565603690191462
101;-20;0;ROLL_LEFT;-0,425211418509319
101;-20;0;ROLL_RIGHT;-0,209850488045958
101;-20;0;NO_ACTION;-0,286166269977111
101;20;0;ROLL_LEFT;-0,199500000610947
101;20;0;ROLL_RIGHT;-0,20886225052638
101;20;0;NO_ACTION;-0,216214898905929
50;-180;0;ROLL_LEFT;0
50;-180;0;ROLL_RIGHT;-0,100000001490116
50;-180;0;NO_ACTION;-0,100000001490116
97;140;0;ROLL_LEFT;-0,109500001654029
97;140;0;ROLL_RIGHT;-0,100000001490116
97;140;0;NO_ACTION;-0,109500001654029
100;140;0;ROLL_LEFT;-0,190000000447035
100;140;0;ROLL_RIGHT;-0,100000001490116
100;140;0;NO_ACTION;-0,100000001490116
103;180;0;ROLL_LEFT;0
103;180;0;ROLL_RIGHT;0
103;180;0;NO_ACTION;-0,100000001490116
